8	10	2015	29.2	23.9	96	75	2.4	12.9	6.7
9	10	2015	30	22.9	93	75	2.3	18	19.3
10	10	2015	29.4	21.7	96	78	1.8	18.4	0
11	10	2015	30.9	23.6	96	71	2.2	18.5	0.8
12	10	2015	31.3	23.4	93	67	2.1	18.5	0
13	10	2015	31.3	24.4	93	73	2.7	17.4	0
14	10	2015	31.4	24.4	93	70	2.3	16.8	0.3
15	10	2015	31.5	22.9	91	76	2.1	19	0
16	10	2015	32	25	91	65	2.3	19.9	2.5
17	10	2015	31.6	24.9	94	67	2.6	18.3	1.7
18	10	2015	30.5	24.6	96	76	2.1	19.5	0
19	10	2015	32	24.4	93	69	2.2	20.2	45.2
20	10	2015	30.3	21.8	97	71	2.2	17.3	1.5
21	10	2015	27.8	21.8	95	82	2.3	13.5	0
22	10	2015	29.4	24.3	96	79	2.7	15.4	0
23	10	2015	31.4	23.8	95	69	2.3	21.6	0
24	10	2015	31.9	25.3	93	65	2.7	18.3	0
25	10	2015	31.6	24.5	92	68	2.7	19.4	1.6
26	10	2015	31.7	24	94	63	2.4	20.4	27.4
27	10	2015	26.9	22	86	82	1.9	10.6	0
28	10	2015	27.7	22.9	95	76	2.1	19.9	0
29	10	2015	29.6	24.4	95	79	2.2	13.6	0
30	10	2015	30.5	22.7	94	69	1.9	19.2	2.2
31	10	2015	31.4	23.4	97	71	2.1	19.9	57.6
1	11	2015	28.7	22.2	96	84	2.2	18.8	23.6
2	11	2015	26.6	22.1	95	86	1.9	10.7	0.2
3	11	2015	30.4	22.3	97	73	2.3	20.3	0
4	11	2015	31.2	23.6	97	72	2.5	19.1	0
5	11	2015	30.9	23.6	97	74	2.1	19	8.2
6	11	2015	32.8	23.4	93	61	2	22	0.7
7	11	2015	28.8	23.8	98	83	1.6	14	0
8	11	2015	32	23.3	97	63	2.2	20.2	0
9	11	2015	31.1	22.9	97	70	2.3	18.2	0
10	11	2015	31.2	23.8	96	68	2.3	19.4	0
11	11	2015	31.7	24	95	66	2	20.1	0
12	11	2015	31.7	24.7	97	63	2	21	0
13	11	2015	31.4	24.2	97	60	2.2	21.9	0
14	11	2015	32.2	25.1	93	61	2.2	21.2	0
15	11	2015	31.6	24.4	96	69	2.5	19.9	0
16	11	2015	31.3	25	97	65	2.2	19.3	0
17	11	2015	31.8	23.4	94	68	2.2	18.7	0
18	11	2015	31.3	23.1	94	68	2.8	21.2	0
19	11	2015	32	24	97	60	2.3	20.9	0
20	11	2015	32.4	24.4	97	66	1.9	20.2	0
21	11	2015	31.9	23.6	96	63	2	21	0
22	11	2015	32.1	24.2	94	63	1.9	20.1	0
23	11	2015	33.3	23.9	93	51	2.3	19.9	0
24	11	2015	31.9	23.4	96	68	2.7	19	0
25	11	2015	32.4	23.4	97	57	2.1	20.1	0
26	11	2015	31.3	24.7	95	70	2.5	19.6	0
27	11	2015	32.7	25	95	59	2.8	19.9	0
28	11	2015	34.8	25.7	96	55	2.7	19.4	0
29	11	2015	34.8	24.3	96	54	2.7	19.3	0
30	11	2015	32.9	25.2	93	61	2.2	19.9	0
1	12	2015	32.4	25.4	97	59	2.6	19.1	0
2	12	2015	32.2	25.4	95	60	1.8	16.9	0
3	12	2015	29.8	23.4	80	45	2	15.6	0
4	12	2015	29.4	22.8	63	42	3.4	16.4	0
5	12	2015	31.4	22.3	63	36	2.6	18.2	0
6	12	2015	32.6	22.5	70	37	1.7	17.9	0
7	12	2015	32.4	24.1	57	35	2.6	18.9	0
8	12	2015	33.3	21.9	60	32	3.6	21.8	0
9	12	2015	33.4	21.6	76	28	1.9	20	0
10	12	2015	33.4	22.5	77	31	1.8	19.2	0
11	12	2015	33.9	23.1	81	38	2	19.2	0
12	12	2015	33.8	22.6	91	27	2.6	19.4	0
13	12	2015	32.9	21.4	83	24	1.9	19.4	0
14	12	2015	32.8	22.8	90	38	2.4	20.2	0
15	12	2015	33.4	21.7	82	28	2.9	18.7	0
16	12	2015	32.3	20.4	48	24	3.3	21	0
17	12	2015	32.6	19.8	74	22	2.1	19.8	0
18	12	2015	33.2	20.5	53	24	1.9	19.9	0
19	12	2015	33.5	21.3	50	27	2.3	19.5	0
20	12	2015	34	22.7	66	51	2	19	0
21	12	2015	33.8	23	50	27	1.9	19.8	0
22	12	2015	33.1	22.3	52	27	2.8	19	0
23	12	2015	33	20.8	66	26	2.8	20.1	0
24	12	2015	33.3	20.9	58	22	3.2	22.1	0
25	12	2015	33	21.4	45	25	3.3	18.1	0
26	12	2015	31.4	21.3	49	29	3	16.9	0
27	12	2015	32.9	22.5	43	24	2.9	17.7	0
28	12	2015	34.3	22.5	69	29	2.4	18.8	0
29	12	2015	33.9	21.8	74	25	2.7	19.2	0
30	12	2015	34	20.3	91	34	2.5	20.2	0
31	12	2015	33.8	23	91	41	1.5	19	0
1	1	2016	33	23.1	96	50	1.8	18	0
2	1	2016	33.3	21	49	19	2.7	17.8	0
3	1	2016	34.5	15.8	87	22	0.103359	10.3855	0
4	1	2016	36.7	15.6	85	20	0.138889	12.4403	0
5	1	2016	34.1	17.8	86	31	0.0648148	9.61943	0
6	1	2016	36.9	17.4	88	25	0.037037	11.1035	0
7	1	2016	38.8	15.4	84	15	0.111111	12.0374	0
8	1	2016	36.9	16.2	87	23	0.0555556	11.4186	0
9	1	2016	36.2	21.3	87	43	0.185185	10.3286	0
10	1	2016	36.6	23.2	86	43	0.148148	11.5127	0
11	1	2016	36.7	24.1	86	39	0.185185	12.2369	0
12	1	2016	36.7	23.7	87	39	0.194444	12.1098	0
13	1	2016	36.4	21.8	87	36	0.138889	12.3415	0
14	1	2016	36.2	22.6	87	48	0.0833333	10.0458	0
15	1	2016	36.6	23.1	87	42	0.0925926	10.4303	0
16	1	2016	36.9	23.8	87	38	0.175926	10.4717	0
17	1	2016	37.4	24.7	87	41	0.194444	10.973	0
18	1	2016	37.6	24.9	87	42	0.259259	11.1361	0
19	1	2016	35.1	23.8	88	56	0.222222	6.83875	0
20	1	2016	36.7	22.3	88	40	0.231481	10.9278	0
21	1	2016	37.5	23.1	88	32	0.0925926	10.988	0
22	1	2016	38.2	21.8	87	20	0.12963	12.2068	0
23	1	2016	37.9	21.1	88	13	0.12963	11.6637	0
24	1	2016	34.8	21.8	88	19	0.259259	9.57801	0
25	1	2016	36.2	17.3	71	17	0.148148	9.12781	0
26	1	2016	33.4	21.1	74	19	0.175926	7.11364	0
27	1	2016	34.4	17	74	19	0.166667	9.51651	0
28	1	2016	34.4	16.6	74	17	0.138889	9.20354	0
29	1	2016	35.8	18.2	66	16	0.212963	9.3299	0
30	1	2016	35.7	16.6	77	15	0.166667	10.1721	0
31	1	2016	36.1	17.2	83	18	0.12037	9.63617	0
1	2	2016	36.4	18.4	86	28	0.0462963	9.24622	0
2	2	2016	35.3	22.2	88	43	0.0740741	8.43494	0
3	2	2016	35.7	23.4	87	47	0.148148	8.50942	0
4	2	2016	37.2	23	87	38	0.12963	9.27007	0
5	2	2016	39.3	21.8	88	17	0.0833333	10.5211	0
6	2	2016	38.4	22.3	88	26	0.203704	10.5336	0
7	2	2016	37.6	21.8	88	32	0.25	10.388	0
8	2	2016	37.9	22.9	88	37	0.185185	10.0462	0
9	2	2016	38.7	22.8	88	15	0.194444	9.72989	0
10	2	2016	39.8	19.2	88	12	0.231481	11.4629	0
11	2	2016	37.9	17.4	89	13	0.287037	10.8771	0
12	2	2016	37.2	21.8	88	34	0.175926	9.46463	0
13	2	2016	37.3	22.4	88	30	0.203704	9.04916	0
14	2	2016	37.3	23.9	87	38	0.287037	8.73117	0
15	2	2016	36.5	24.9	87	46	0.398148	7.96132	0
16	2	2016	37.9	25.2	88	43	0.305556	8.19143	0
17	2	2016	38.9	23.9	88	36	0.342593	9.06213	0
18	2	2016	39.1	25	88	38	0.37037	9.53575	0
19	2	2016	39.1	25.3	88	39	0.37037	10.3839	0
20	2	2016	39.2	24.4	88	44	0.481481	10.1705	0
21	2	2016	38.6	24.8	88	44	0.388889	8.78765	0
22	2	2016	39.5	25.4	88	35	0.296296	9.29225	0
23	2	2016	40.1	25.1	88	32	0.416667	9.67132	0
24	2	2016	39.9	24.7	88	34	0.472222	9.8324	0
25	2	2016	38.2	25.1	88	40	0.296296	10.4613	4.6
26	2	2016	38.4	26	88	44	0.388889	13.0608	0
27	2	2016	37.8	25.8	88	50	0.444444	11.2859	0
28	2	2016	37.1	26.7	88	52	0.527778	11.0437	0
29	2	2016	36.1	25.5	88	59	0.148148	7.59898	3.6
1	3	2016	32.7	24.5	88	59	0.425926	8.54457	0
2	3	2016	39.4	21.6	89	35	0.425926	18.8933	0
3	3	2016	38.5	22.8	88	42	0.407407	14.7888	0
4	3	2016	38.1	24.5	88	48	0.509259	14.4147	0
5	3	2016	30.8	25.3	88	79	0.37037	20.9	0
6	3	2016	38	23.9	89	45	0.583333	16.2829	0
7	3	2016	39.4	23.2	88	43	0.407407	15.4791	0
8	3	2016	30.9	22.4	88	69	0.0462963	8.82238	56.8
9	3	2016	36.2	23.7	88	57	0.231481	15.0842	0
10	3	2016	35.8	25.2	88	59	0.314815	12.3349	0
11	3	2016	35.9	25.8	89	58	0.490741	11.9713	0
12	3	2016	37.5	24.6	89	52	0.185185	13.8951	29.4
13	3	2016	34.3	23.3	89	62	0.277778	14.9423	13.8
14	3	2016	33.3	22.9	89	66	0.0648148	12.8909	0.4
15	3	2016	38.1	23.1	89	48	0.222222	20.3096	0
16	3	2016	37.1	25.2	89	56	0.296296	18.5063	0
17	3	2016	35.3	23.2	89	64	0.268519	9.63952	14.6
18	3	2016	31.3	22.7	89	73	0.12963	12.2047	2
19	3	2016	36.3	24.6	89	57	0.12037	18.0343	8.4
20	3	2016	35.8	25.4	89	60	0.333333	18.0263	0
21	3	2016	33.1	24.4	89	72	0.0925926	10.4203	0
22	3	2016	34.6	23.6	89	64	0.148148	14.3243	3.8
23	3	2016	35.4	24.5	88	63	0.37963	16.2163	0
24	3	2016	35.3	23.3	89	62	0.37037	18.6757	1.4
25	3	2016	35.4	23.9	89	60	0.351852	19.8167	0
26	3	2016	34.4	24.3	88	68	0.203704	12.5524	0
27	3	2016	35.3	25.9	88	65	0.608507	15.5808	0
28	3	2016	37.7	25.2	88	56	0.0648148	15.9904	0
29	3	2016	37.2	26.1	88	56	0.185185	16.8205	0
30	3	2016	34.8	26.4	88	66	0.157407	11.2683	0
31	3	2016	35.2	24.7	89	62	0.259259	13.08	0
1	4	2016	35.8	24.1	89	63	0.407407	14.3101	5.6
2	4	2016	35	22.7	88	59	0.0648148	15.2185	0
3	4	2016	37.1	23.8	88	58	0.0833333	16.0753	0
4	4	2016	36.1	24.4	88	65	0.268519	12.7411	0
5	4	2016	35.3	25.3	88	64	0.398148	14.5202	0
6	4	2016	37.3	24.7	88	50	0.111111	13.0231	0
7	4	2016	35.1	24.6	89	65	0.148148	7.43664	0.6
8	4	2016	37.6	22.5	88	53	0.0740741	15.2557	0
9	4	2016	36.8	22.1	88	57	0.12963	15.8933	19.6
10	4	2016	37.1	21.5	89	48	0.231481	22.2714	1.6
11	4	2016	34.8	23.8	88	62	0.212963	15.3252	0
12	4	2016	34	25.2	89	65	0.314815	13.3022	0.4
13	4	2016	36.6	22.3	89	56	0.259259	16.9841	0
14	4	2016	37.5	25.1	89	57	0.287037	16.6084	0
15	4	2016	35.8	22.1	89	59	0.185764	19.2506	13.6
16	4	2016	36.3	24.2	89	60	0.240741	17.4038	0
17	4	2016	34.8	21.9	89	64	0.240741	18.9899	19.4
18	4	2016	34.5	23.9	89	65	0.175926	13.9562	0.4
19	4	2016	37.5	23.7	89	55	0.101852	19.6903	0
20	4	2016	37.1	23.6	89	54	0.185185	16.6373	0
21	4	2016	37.6	24.8	89	52	0.268519	19.1468	0
22	4	2016	36.3	24.4	89	60	0.157407	13.4465	33
23	4	2016	36.6	23.5	89	63	0.111111	19.5246	0.2
24	4	2016	36.8	24.4	89	62	0.185185	17.7054	7
25	4	2016	37.1	25.6	89	64	0.212963	18.1284	0.4
26	4	2016	36.2	25.5	89	60	0.268519	14.5218	1.2
27	4	2016	36.7	24.9	89	61	0.12963	15.2904	0.6
28	4	2016	29.3	21.8	90	82	0.101852	5.79568	13
29	4	2016	35.1	21.6	89	61	0.212963	20.4568	0
30	4	2016	35.6	24.1	90	66	0.194444	17.1519	0
1	5	2016	35.9	24.9	90	65	0.259259	17.4213	0
2	5	2016	35.9	25.4	90	65	0.175926	15.3122	0
3	5	2016	35.4	23.8	90	64	0.203704	11.7893	21.9
4	5	2016	31.9	23.3	90	78	0.0648148	8.18432	20.5
5	5	2016	34.8	24.1	90	65	0.148148	16.3201	0
6	5	2016	35.9	24.4	90	61	0.194444	12.993	0
7	5	2016	36.5	23.2	90	58	0.212963	17.5473	0
8	5	2016	33.9	23.3	90	69	0.203704	15.4247	0
9	5	2016	35.8	23.6	90	65	0.0555556	17.8297	0
10	5	2016	28.3	22.1	90	86	0.0740741	6.42955	13.9
11	5	2016	35.4	22.1	89	66	0.0493827	17.5146	27
12	5	2016	27.7	22	95	89	2.82	5.47	1.8
13	5	2016	32.4	24.7	94	66	2.41	22.61	0
14	5	2016	32.6	26.7	93	69	4.13	18.94	0
15	5	2016	32.1	24.8	92	71	2.78	17.96	17.7
16	5	2016	31.3	22.7	97	69	2.59	21.2	0
17	5	2016	28.7	26.3	94	83	3.15	7.45	4.1
18	5	2016	30.2	25.5	96	79	3.14	20.38	2.3
19	5	2016	31.8	25.2	93	69	3.01	20.34	6.6
20	5	2016	31.8	26.2	95	76	3.1	19.69	0
21	5	2016	33.7	23.2	95	67	3.75	20.3	69.4
22	5	2016	29.7	23.4	97	77	3.82	18.07	24.1
23	5	2016	28.3	24.6	97	77	2.57	13.64	0.5
24	5	2016	30.8	24.6	97	69	2.66	17.75	0
25	5	2016	32.1	26	90	66	2.16	21.42	15
26	5	2016	31.7	25.5	93	70	2.04	17.5	0
27	5	2016	31.2	26	95	77	3.44	16.92	9.8
28	5	2016	30.2	24.5	96	79	2.97	16.88	0.7
29	5	2016	31.8	24	94	70	3.11	20.66	7.2
30	5	2016	30.4	22.5	96	74	3.25	19.66	0
31	5	2016	31.3	24.7	97	69	2.8	21.13	2.6
1	6	2016	32.8	22.6	89	74	0.0555556	11.719	3.6
2	6	2016	31.8	21.8	90	70	0.0462963	9.95583	26.6
3	6	2016	32.6	22.8	89	71	0.0462963	11.5533	0.6
4	6	2016	34.3	23.2	89	65	0	18.7217	0
5	6	2016	30.4	22.8	89	76	0.0648148	10.1044	0.8
6	6	2016	33.8	23	89	70	0.0462963	10.5625	19.8
7	6	2016	24.7	22.1	87	79	0.0740741	5.09444	10.4
8	6	2016	32.7	22.1	89	72	0.166667	16.7883	0
9	6	2016	33.3	22.2	89	72	0.222801	12.2068	0.4
10	6	2016	31.8	22.1	89	73	0.0833333	12.9491	0.2
11	6	2016	33.2	22.1	89	69	0.0555556	15.921	0
12	6	2016	27.2	22.2	89	79	0.0185185	7.27305	9
13	6	2016	32.5	22.8	89	73	0.166667	12.9122	0.8
14	6	2016	33.1	23.4	89	67	0.185185	17.4335	0
15	6	2016	28.1	20.9	89	81	0.398148	9.24036	22.6
16	6	2016	30.7	20.4	89	75	0.0462963	15.4887	0.4
17	6	2016	31.4	23.6	89	72	0.0277778	12.406	0.2
18	6	2016	33.2	22.8	89	68	0.0277778	15.0549	0
19	6	2016	28.6	21.3	89	79	0.037037	9.04162	52.6
20	6	2016	29.7	22	89	79	0.788797	12.1667	4.4
21	6	2016	29	22.2	90	81	0.0277778	8.37177	2.6
22	6	2016	32.4	21.4	89	68	0	13.908	0.2
23	6	2016	31.8	21.3	90	67	0.111111	13.5172	0
24	6	2016	28.7	22.4	90	79	0.166667	8.3429	1.8
25	6	2016	30.2	22.5	90	79	0.138889	8.55586	0.2
26	6	2016	31.8	21.6	89	73	0.185185	12.8721	0
27	6	2016	31.8	22.8	89	72	0.0648148	6.72996	81.6
28	6	2016	30.1	22.6	90	79	0.0555556	7.70651	0.4
29	6	2016	30.8	22.8	90	75	0.12037	10.2094	0
30	6	2016	30.8	21.8	90	79	0.0925926	10.2232	0.2
1	7	2016	32.4	22.9	90	68	0.00925926	11.2273	0
2	7	2016	33.4	22.9	90	64	0.00925926	11.9211	0.8
3	7	2016	31.5	23	91	77	0.0648148	9.31233	0.2
4	7	2016	27.1	22.9	90	86	1.05986	22.9	0
5	7	2016	29.6	24.9	92	73	3.08	15.48	0
6	7	2016	28.7	25	93	78	3.03	14.04	0
7	7	2016	29.3	25	90	78	3.42	15.95	0
8	7	2016	32.2	24.4	91	72	0.253968	21.1	0
9	7	2016	31.6	24.3	91	76	0.259259	9.20647	0
10	7	2016	30.8	24.2	91	76	0.416667	10.332	0
11	7	2016	31.7	23.3	91	69	0.342593	13.3863	0
12	7	2016	32.9	22	91	65	0.12037	14.8247	0
13	7	2016	30.6	22.2	91	72	0.00925926	11.5863	0
14	7	2016	29.4	23.2	91	74	0.185185	10.1203	0
15	7	2016	31.4	21.7	91	69	0.175926	12.9905	0
16	7	2016	32.8	22.4	91	66	0.194444	11.8545	29.2
17	7	2016	28.7	22.8	91	82	0.212963	9.32948	4
18	7	2016	30.1	22.7	92	76	0.00925926	10.4872	0.2
19	7	2016	31.2	22.4	92	72	0.12963	13.1541	0
20	7	2016	28.9	23.6	92	82	0	6.74084	2.4
21	7	2016	27.7	23.3	92	85	0.00925926	6.87975	0.2
22	7	2016	31.1	23	92	75	0.037037	9.68136	15
23	7	2016	27.5	22.4	92	88	0.0648148	5.51158	26.2
24	7	2016	30.3	22.3	92	75	0.0462963	12.0106	2.8
25	7	2016	31.8	22.7	92	70	0.12037	13.0599	0.2
26	7	2016	28.6	22.6	93	82	0.157407	8.12282	0
27	7	2016	30.6	21.6	93	76	0.0462963	11.0688	0.6
28	7	2016	30.9	22.8	92	74	0.166667	11.3412	0
29	7	2016	31.1	22.3	93	74	0.0462963	10.9989	0
30	7	2016	31.3	23.1	92	72	0.194444	13.2771	0
31	7	2016	28.9	23.3	93	84	0.0740741	8.09604	2
1	8	2016	29.3	22.8	93	78	0.0740741	7.93914	0
2	8	2016	28	22.4	93	82	0.0740741	6.40361	0
3	8	2016	28.4	22.3	93	81	0.101852	5.92203	0.8
4	8	2016	31.3	21.4	93	71	0.0555556	12.3344	0
5	8	2016	32.4	21.2	93	68	0.166667	15.7595	0
6	8	2016	29.7	22.3	93	74	0.0277778	8.65586	0
7	8	2016	29.4	22.9	93	77	0.203704	9.23911	0
8	8	2016	28.9	22.3	93	80	0.0833333	8.07972	0
9	8	2016	31.5	22	93	68	0.101852	12.198	0
10	8	2016	31.3	21.6	93	70	0.00925926	9.92361	0
11	8	2016	31.9	22.2	93	70	0.0740741	12.2784	0
12	8	2016	30.4	22.4	93	76	0.12963	10.7562	0
13	8	2016	30.7	21.9	93	75	0.12963	11.3294	0
14	8	2016	32.7	22.3	93	66	0.259259	13.0369	19.6
15	8	2016	29.1	22.8	93	83	0.00925926	8.00943	2.6
16	8	2016	28.6	22.3	94	83	0.0555556	8.29394	1.2
17	8	2016	29.4	22.9	94	78	0.00925926	8.98388	0
18	8	2016	31.4	22.2	94	73	0.00925926	12.7846	0
19	8	2016	30.4	22.8	93	80	0.0925926	9.22195	0
20	8	2016	31.5	23.4	93	73	0.0740741	12.1411	0.2
21	8	2016	27.5	23.2	93	86	0.0185185	5.1526	0
22	8	2016	32.6	23.6	93	70	0.12963	12.1416	0
23	8	2016	30.6	23.2	93	77	0.037037	9.87508	0
24	8	2016	31.2	22.9	93	75	0.0648148	8.6408	0
25	8	2016	30.1	22.5	93	78	0.0833333	8.14416	0
26	8	2016	29.9	22.4	93	79	0.0555556	5.97182	2
27	8	2016	29.4	22.3	93	80	0.240741	8.60816	0.2
28	8	2016	26.5	22.4	93	87	0.194444	6.22663	0
29	8	2016	30.3	22.1	93	77	0.037037	9.04874	2.2
30	8	2016	29.8	22.3	93	75	0.0185185	8.67008	2.8
31	8	2016	32.9	22.4	93	69	0.166667	14.38	0
1	9	2016	31.4	22.8	93	74	0.0740741	9.76127	0
2	9	2016	33.7	22.6	93	65	0.138889	12.9148	8
3	9	2016	28.5	23.1	93	86	0.037037	8.64456	2.6
4	9	2016	32.4	23.2	94	70	0.0555556	9.91399	0
5	9	2016	34.1	22.4	94	65	0.12963	13.0917	0
6	9	2016	30.5	21.8	93	76	0.0925926	10.6278	9.2
7	9	2016	33.3	23.3	94	68	0.0740741	12.8373	0
8	9	2016	32.4	23.2	94	70	0.0555556	9.91399	0
9	9	2016	34.1	22.4	94	65	0.12963	13.0917	0
10	9	2016	30.5	21.8	93	76	0.0925926	10.6278	9.2
11	9	2016	31.7	21.6	93	71	0.0277778	11.7817	0
12	9	2016	31.9	23.3	94	74	0.00925926	10.3713	37.2
13	9	2016	31.9	22.7	94	74	0.157407	14.5758	13.6
14	9	2016	28.9	22.7	94	85	0.0462963	8.13997	1.6
15	9	2016	31.9	22.7	94	74	0.0555556	11.2349	6.8
16	9	2016	32.1	22.4	94	69	0.0277778	13.7871	0.2
17	9	2016	31.4	21.3	94	74	0.0185185	12.5528	1.8
18	9	2016	33.5	21.9	94	66	0.037037	15.9716	0
19	9	2016	34.4	22.2	94	65	0.0648148	14.7394	11.4
20	9	2016	31	21.9	94	77	0.0740741	13.398	0.2
21	9	2016	31.8	22.4	94	74	0.0277778	12.0558	6.4
22	9	2016	29	23.1	94	85	0.00925926	6.24336	2
23	9	2016	33.9	22.1	94	67	0.0555556	15.8268	0.2
24	9	2016	34.2	23.1	94	63	0.00925926	15.1436	0.8
25	9	2016	29.4	22.7	94	79	0.148148	9.49935	0
26	9	2016	30.4	22.3	94	68	0.0648148	13.8553	0
27	9	2016	33.9	22.8	94	63	0.0462963	14.8595	0.2
28	9	2016	31.7	22.4	94	72	0.0648148	10.6282	2.8
29	9	2016	33.8	22.2	94	66	0.0648148	14.2599	2
30	9	2016	34	22.4	93	67	0.0462963	15.1047	7.2
1	10	2016	30.1	21.8	93	80	0.037037	10.3207	0.2
2	10	2016	29.1	22.6	94	82	0.12963	10.6144	0
3	10	2016	33.4	22.2	94	68	0	15.1118	0
4	10	2016	34.3	21.1	94	63	0.0740741	19.0226	3.8
5	10	2016	33.9	23	93	72	0.101852	13.1549	0
6	10	2016	33.9	23.7	93	67	0.00925926	14.3428	2.8
7	10	2016	33.7	23.9	93	69	0.0555556	12.4897	8.4
8	10	2016	30.8	23.3	94	80	0.0555556	12.1298	0.4
9	10	2016	26.8	21.3	94	86	0.0462963	5.44966	19.6
10	10	2016	32.8	22.1	94	70	0.0740741	15.539	0
11	10	2016	32.3	22.1	94	74	0.0740741	10.5487	28
12	10	2016	32.6	22.1	93	74	0.0740741	14.3511	6
13	10	2016	34.7	23.1	94	68	0.0277778	15.744	0.2
14	10	2016	32.2	22.5	94	76	0.00925926	9.27676	4.6
15	10	2016	34.4	21.7	94	67	0.0648148	16.1837	9
16	10	2016	33.7	22.2	94	63	0.111111	20.0163	0
17	10	2016	33.4	22.4	94	68	0.185185	16.6599	0
18	10	2016	34.4	21.5	94	63	0.0648148	16.2193	4.6
19	10	2016	34.2	21.4	93	61	0.0740741	19.8096	4.4
20	10	2016	34.1	22.4	93	64	0.138889	17.7648	0
21	10	2016	34.4	21.5	93	66	0.12037	12.7763	18.4
22	10	2016	33.4	21.4	93	73	0.157407	14.6239	28.4
23	10	2016	33.4	20.9	93	69	0.0462963	20.6803	6
24	10	2016	33.9	21.8	93	66	0.0185185	18.3176	0
25	10	2016	35.4	22.5	93	60	0.00925926	16.6494	0
26	10	2016	35.4	23.8	93	59	0.00925926	17.4301	0
27	10	2016	34.1	22.2	93	66	0.00925926	16.259	0.2
28	10	2016	35.1	22.6	93	60	0.148148	18.0435	0
29	10	2016	35.4	22.5	93	63	0	15.9113	0
30	10	2016	31.8	22.6	93	73	0.0555556	13.1227	0.2
31	10	2016	31.1	22.4	93	76	0	8.28809	0
1	11	2016	34.5	21.7	93	68	0.101852	15.1093	16.4
2	11	2016	31.1	21.8	92	71	0.0462963	6.97766	0.2
3	11	2016	34.4	21.7	87	65	0.454282	17.4121	0.8
4	11	2016	34.2	23.9	86	64	0.398148	17.128	0
5	11	2016	33.4	22.8	87	77	0.259259	17.8552	1.2
6	11	2016	33.2	24.3	86	64	0.0462963	15.8766	0
7	11	2016	33.4	24.3	86	62	0	14.3235	0
8	11	2016	32.1	23.4	86	73	0.037037	12.7512	0.2
9	11	2016	35.1	24	86	53	0.0925926	17.472	0.2
10	11	2016	34.4	24	86	53	0.0648148	18.3531	0
11	11	2016	34.3	24	86	60	0.0925926	12.2947	0
12	11	2016	34.3	23.4	87	56	0.231481	15.2114	0
13	11	2016	34.1	23.9	86	58	0.0833333	16.8979	0.2
14	11	2016	34.5	24.6	86	56	0.111111	16.7444	0.2
15	11	2016	33.7	22.9	87	62	0.0740741	14.9168	0
16	11	2016	34.9	25.2	86	54	0.0555556	16.4607	0
17	11	2016	35.5	24.2	86	72	0.0555556	14.7042	0
18	11	2016	34.5	22.9	87	60	0.222222	14.472	0
19	11	2016	34.9	23.9	86	59	0.203704	15.3733	0
20	11	2016	34.6	23.9	86	64	0.268519	12.5131	0
21	11	2016	35.2	22.5	93	61	0.0462963	17.7389	0
22	11	2016	34.4	23.2	93	64	0.0185185	15.6971	0
23	11	2016	34.1	23.9	93	68	0.0740741	10.2223	0
24	11	2016	35.1	22.4	93	66	0	12.7466	0
25	11	2016	35.7	23.3	93	61	0	15.459	0
26	11	2016	36.2	22.6	93	59	0.111111	15.1155	0
27	11	2016	35.4	21.4	93	63	0.0277778	14.0796	0
28	11	2016	35.8	22.6	93	63	0.0740741	13.0415	0
29	11	2016	35.4	21.9	93	63	0.0185185	14.1628	0
30	11	2016	35.8	22.7	93	57	0.00925926	14.5499	0.2
1	12	2016	27.9	23.5	93	74	0.0185185	18.3	0
2	12	2016	36.2	23.8	93	52	0.0277778	16.3063	0.2
3	12	2016	36.2	23.6	93	54	0	14.8281	0
4	12	2016	35.7	21.7	93	50	0.0555556	15.6795	0
5	12	2016	35.2	22.7	93	55	0.00925926	12.1784	0
6	12	2016	36.6	22.8	93	51	0.00925926	14.8139	0
7	12	2016	35.9	23.2	93	49	0.0555556	14.0955	0
8	12	2016	35.8	23.3	93	52	0.037037	13.3482	0
9	12	2016	36.2	23.3	93	51	0	13.5662	0
10	12	2016	36.6	23.2	93	54	0.037037	13.8331	0
11	12	2016	35.8	21.8	93	57	0.0555556	13.9315	16.8
12	12	2016	35	20.6	93	59	0.0833333	16.0912	0
13	12	2016	34.3	22.9	93	65	0.0185185	13.6298	0
14	12	2016	35	23.3	93	58	0.0462963	13.1143	0.2
15	12	2016	34.6	21.9	93	64	0	12.2817	0.2
16	12	2016	35.2	22.7	93	65	0	11.9131	0
17	12	2016	35.2	22.5	94	62	0	13.5557	0
18	12	2016	34.6	23.5	93	60	0.00925926	11.5792	0
19	12	2016	35.2	23.1	93	62	0	11.5487	0
20	12	2016	36.7	24.1	93	53	0.037037	14.8733	0.2
21	12	2016	36.3	23.3	93	45	0.0740741	15.1105	0
22	12	2016	35.9	23.2	93	54	0.0555556	13.7248	0
23	12	2016	36.4	23.2	93	40	0.0277778	13.1373	0
24	12	2016	35.7	23.4	93	55	0.00925926	11.8566	0.2
25	12	2016	36.8	22.8	93	45	0	13.0068	0
26	12	2016	34.1	17.7	94	30	0.0555556	12.4077	0
27	12	2016	33.8	18.8	89	30	0.0555556	10.3433	0
28	12	2016	34.4	18.7	89	26	0.0925926	12.0068	0
29	12	2016	34.5	18.1	92	28	0.0925926	11.9997	0
30	12	2016	35	18.1	93	29	0.0185185	11.0353	0
31	12	2016	36.7	18.1	93	26	0	11.8416	0
1	1	2017	34.9	18	92	35	0.037037	11.9792	0
